ticker,time,open,high,low,close,volume
TCH,2025-01-02,15.15,15.25,15.1,15.15,1712534
TCH,2025-01-03,15.15,15.15,14.8,14.8,3214980
TCH,2025-01-06,14.8,14.9,14.1,14.3,3998053
TCH,2025-01-07,14.4,14.4,14.0,14.1,3500132
TCH,2025-01-08,14.1,14.45,13.9,14.35,2714783
TCH,2025-01-09,14.4,14.45,14.1,14.1,1483951
TCH,2025-01-10,14.15,14.2,13.5,13.5,2955801
TCH,2025-01-13,13.3,13.9,13.3,13.9,3590431
TCH,2025-01-14,13.85,13.9,13.65,13.65,1265971
TCH,2025-01-15,13.75,13.95,13.75,13.9,1636300
TCH,2025-01-16,13.9,14.2,13.75,13.8,1820102
TCH,2025-01-17,13.85,14.25,13.75,14.2,3288806
TCH,2025-01-20,14.2,14.3,14.0,14.0,1090091
TCH,2025-01-21,14.1,14.25,13.95,14.1,2061448
TCH,2025-01-22,14.15,14.2,14.0,14.0,2343446
TCH,2025-01-23,14.2,14.5,14.1,14.4,3351391
TCH,2025-01-24,14.45,15.25,14.4,15.2,5565619
TCH,2025-02-03,15.1,15.2,14.85,15.2,2802406
TCH,2025-02-04,15.15,15.55,15.1,15.5,4849434
TCH,2025-02-05,15.5,15.85,15.5,15.65,5463283
TCH,2025-02-06,15.7,15.7,15.3,15.45,3250749
TCH,2025-02-07,15.5,15.55,15.25,15.3,3013200
TCH,2025-02-10,15.2,15.25,15.05,15.1,4048835
TCH,2025-02-11,15.15,15.5,15.1,15.35,4274921
TCH,2025-02-12,15.35,15.45,15.2,15.2,1598417
TCH,2025-02-13,15.15,15.4,15.15,15.4,2558975
TCH,2025-02-14,15.55,15.75,15.45,15.45,4347728
TCH,2025-02-17,15.5,15.65,15.35,15.45,2926287
TCH,2025-02-18,15.4,15.9,15.4,15.75,6340482
TCH,2025-02-19,15.9,16.85,15.75,16.85,20707395
TCH,2025-02-20,17.05,17.1,16.8,16.9,6006402
TCH,2025-02-21,16.9,17.2,16.65,17.0,6363368
TCH,2025-02-24,17.0,17.0,16.55,17.0,5781311
TCH,2025-02-25,17.1,17.35,16.85,17.1,6295498
TCH,2025-02-26,17.15,17.15,16.8,17.05,4818839
TCH,2025-02-27,17.05,17.65,17.0,17.65,14440288
TCH,2025-02-28,17.7,17.75,17.3,17.5,7725487
TCH,2025-03-03,17.5,17.8,17.35,17.8,6795457
TCH,2025-03-04,17.65,17.8,17.15,17.55,6082402
TCH,2025-03-05,17.5,17.65,17.1,17.1,5939365
TCH,2025-03-06,17.15,17.4,17.05,17.3,5706677
TCH,2025-03-07,17.4,18.15,17.35,17.75,11905313
TCH,2025-03-10,17.95,18.1,17.7,17.85,5533347
TCH,2025-03-11,17.4,17.9,17.4,17.9,6639035
TCH,2025-03-12,17.9,17.9,17.5,17.55,5764580
TCH,2025-03-13,17.5,17.7,17.15,17.25,5494833
TCH,2025-03-14,17.15,17.7,17.05,17.3,5255963
TCH,2025-03-17,17.5,18.0,17.45,18.0,9575561
TCH,2025-03-18,18.1,18.1,17.6,17.65,4820962
TCH,2025-03-19,17.65,17.75,17.3,17.4,6450458
TCH,2025-03-20,17.45,17.55,17.1,17.3,3846996
TCH,2025-03-21,17.45,17.9,17.3,17.35,5168970
TCH,2025-03-24,17.4,17.9,17.4,17.65,7224874
TCH,2025-03-25,17.75,18.15,17.55,17.8,5976983
TCH,2025-03-26,17.8,18.5,17.8,18.2,8337159
TCH,2025-03-27,18.2,19.25,17.9,18.8,14805523
TCH,2025-03-28,18.85,19.5,18.65,18.7,12618968
TCH,2025-03-31,18.6,18.95,17.85,18.0,12821261
TCH,2025-04-01,18.2,18.2,17.9,18.15,5918997
TCH,2025-04-02,18.3,18.8,18.2,18.3,7122297
TCH,2025-04-03,17.1,17.65,17.05,17.05,13936150
TCH,2025-04-04,15.9,16.6,15.9,16.55,18386656
TCH,2025-04-08,16.0,16.2,15.4,15.4,5660333
TCH,2025-04-09,14.35,15.1,14.35,14.35,18876884
TCH,2025-04-10,15.35,15.35,15.35,15.35,368476
TCH,2025-04-11,15.95,16.35,15.1,16.3,16957333
TCH,2025-04-14,16.35,17.25,16.05,17.0,8696766
TCH,2025-04-15,16.8,16.95,16.1,16.4,9170095
TCH,2025-04-16,16.15,16.75,16.15,16.45,6057419
TCH,2025-04-17,16.3,17.2,16.2,16.7,6681092
