ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
VIC,2015-01-05,20480,20480,20310,20440,320790,,,,,,,0.48,1.1323,0.48
VIC,2015-01-06,20350,20530,20310,20530,462360,,,,,,,0.8015,2.0573,0.6407
VIC,2015-01-07,20530,20610,20400,20480,319600,,,,,,,-0.1418,-0.3861,0.4744
VIC,2015-01-08,20480,20780,20480,20610,788420,,,,,,,-0.3278,-0.7303,0.4378
VIC,2015-01-09,20610,20870,20530,20530,969330,,,,,,,-1.8597,-4.2784,0.7222
VIC,2015-01-12,20530,20700,20310,20310,472380,,,,,,,-0.8205,-2.2851,0.7385
VIC,2015-01-13,20270,20440,20140,20230,784490,,,,,,,-0.7112,-1.5505,0.7346
VIC,2015-01-14,20350,20350,20180,20230,585600,,,,,,,-0.7488,-1.7288,0.7364
VIC,2015-01-15,20230,20400,20100,20350,826580,,,,,,,1.1499,2.4942,0.7823
VIC,2015-01-16,20350,20350,20180,20310,275570,20400,,,-0.4509,,,0.2825,0.657,0.7324
VIC,2015-01-19,20310,20570,20270,20310,407620,20390,,,-0.3875,,,-0.7201,-1.7486,0.7564
VIC,2015-01-20,20350,20440,20230,20230,316350,20360,,,-0.6336,,,-1.0798,-2.6604,0.7842
VIC,2015-01-21,20230,20350,20230,20230,227060,20330,,,-0.5115,,,-0.6193,-1.6704,0.8319
VIC,2015-01-22,20350,20350,20230,20230,204950,20300,,,-0.3252,,,-0.6276,-1.4524,0.8619
VIC,2015-01-23,20350,20610,20310,20610,770380,20300,,,1.5071,,,1.8224,4.2972,0.8582
VIC,2015-01-26,20830,21000,20610,20700,241650,20340,,,1.7549,,,-0.3844,-0.928,0.8146
VIC,2015-01-27,20700,20740,20350,20610,517330,20380,,,1.1236,,,0.2361,0.5927,0.7671
VIC,2015-01-28,20440,20610,20400,20440,323250,20400,,,0.1863,,,-0.2838,-0.678,0.7206
VIC,2015-01-29,20440,20530,20350,20440,185770,20410,,,0.1421,,,0.0,0.0,0.6056
VIC,2015-01-30,20480,20780,20440,20610,938950,20440,20420,,0.8268,0.923,,-0.0,-0.0,0.5774
VIC,2015-02-02,20610,20660,20480,20480,408830,20460,20420,,0.1075,0.2766,,-0.8743,-2.1645,0.5928
VIC,2015-02-03,20480,20530,20140,20140,304890,20450,20400,,-1.5111,-1.2939,,-0.4432,-1.1586,0.5291
VIC,2015-02-04,20310,20310,19970,20140,754650,20440,20390,,-1.4677,-1.2116,,0.0,0.0,0.4672
VIC,2015-02-05,20050,20180,20050,20100,264080,20430,20360,,-1.6008,-1.2843,,-0.2346,-0.4806,0.4279
VIC,2015-02-06,20180,20270,20100,20140,160630,20380,20340,,-1.1776,-0.993,,-0.2757,-0.6028,0.2732
VIC,2015-02-09,20140,20400,20140,20310,437370,20340,20340,,-0.1524,-0.1573,,0.4659,1.0531,0.2814
VIC,2015-02-10,20400,20480,20270,20270,362290,20310,20340,,-0.1822,-0.3637,,-1.1459,-2.3334,0.3723
VIC,2015-02-11,20350,20830,20270,20830,894030,20350,20370,,2.3788,2.2381,,2.8983,7.1146,0.6338
VIC,2015-02-12,21000,21470,20960,21470,2221520,20450,20430,,4.9929,5.0906,,6.3533,13.9898,1.2691
VIC,2015-02-13,21470,22120,21470,21690,1455720,20560,20500,,5.5115,5.81,,-1.7566,-3.9732,1.4448
VIC,2015-02-24,21900,22120,21470,22120,906580,20720,20590,,6.7516,7.4334,,3.3584,8.0711,1.6932
VIC,2015-02-25,21900,22120,21470,21470,756990,20850,20650,,2.9539,3.9634,,-1.4719,-3.6015,1.796
VIC,2015-02-26,21470,21690,21130,21430,1158830,20980,20710,,2.1303,3.4691,,0.2377,0.4564,1.8198
VIC,2015-02-27,21470,21470,21260,21260,538120,21100,20760,,0.7631,2.3937,,-1.591,-3.1251,1.9555
VIC,2015-03-02,21300,21470,21260,21430,788530,21230,20800,,0.9516,3.009,,1.9299,4.735,2.1209
VIC,2015-03-03,21430,22540,21430,22330,2373010,21430,20890,,4.1997,6.9163,,2.8388,7.0178,2.3582
VIC,2015-03-04,22330,22330,21900,22120,816360,21620,20960,,2.3363,5.5293,,0.036,0.09,2.2472
VIC,2015-03-05,21900,22120,21690,21900,845730,21720,21030,,0.8194,4.1171,,-0.0333,-0.0829,1.9607
VIC,2015-03-06,21470,21900,21430,21430,1493200,21720,21080,,-1.3261,1.6435,,-3.341,-7.6322,1.6595
VIC,2015-03-09,21430,21690,21300,21340,661550,21680,21120,,-1.5819,1.0417,,-1.2268,-2.7656,1.6065
VIC,2015-03-10,21260,21430,21210,21340,895980,21600,21160,,-1.2266,0.8364,,0.4871,1.1258,1.3194
VIC,2015-03-11,21340,21340,21130,21170,844110,21580,21210,,-1.8772,-0.2098,,-1.4616,-3.4091,1.3183
VIC,2015-03-12,21170,21430,21170,21300,814790,21560,21270,,-1.2151,0.1293,,0.0,0.0,1.2946
VIC,2015-03-13,21300,21430,21260,21300,529480,21570,21330,,-1.2334,-0.1523,,-0.7584,-1.6242,1.2113
VIC,2015-03-16,21260,21300,21000,21130,1155790,21540,21380,,-1.8852,-1.1786,,-0.3032,-0.6375,1.0486
VIC,2015-03-17,21170,21210,21080,21170,332570,21420,21420,,-1.1671,-1.1902,,0.3908,0.8984,0.8038
VIC,2015-03-18,21170,21210,21130,21170,709890,21320,21470,,-0.7268,-1.3973,,0.0,0.0,0.8002
VIC,2015-03-19,21210,21260,20960,21080,787290,21240,21480,,-0.7673,-1.8736,,-0.5161,-1.2741,0.8485
VIC,2015-03-20,21080,21130,20870,20870,1952070,21190,21450,,-1.4962,-2.7153,,-2.8652,-4.9456,0.8009
VIC,2015-03-23,20870,21080,20700,20740,709040,21130,21400,20840,-1.8318,-3.1068,-0.4894,-1.2566,-2.9629,0.8039
VIC,2015-03-24,20740,20780,20660,20740,1057820,21070,21340,20850,-1.5522,-2.7934,-0.518,0.8668,2.0474,0.8419
VIC,2015-03-25,20740,20780,20660,20700,637570,21020,21300,20850,-1.5224,-2.8055,-0.7261,-0.5943,-1.1379,0.7551
VIC,2015-03-26,20610,20700,20400,20400,581580,20930,21250,20850,-2.5323,-3.9819,-2.1573,-1.6485,-3.462,0.92
VIC,2015-03-27,20740,20740,20180,20230,1097010,20820,21190,20840,-2.8478,-4.5507,-2.9373,-1.6593,-4.0206,1.0101
VIC,2015-03-30,20270,20310,20010,20010,934790,20710,21120,20830,-3.3847,-5.2714,-3.9449,-1.9988,-4.3391,1.1796
VIC,2015-03-31,20010,20230,20010,20180,710820,20610,21020,20830,-2.0959,-3.9779,-3.1168,1.818,4.3566,1.3224
VIC,2015-04-01,20180,20180,19750,19750,482240,20470,20900,20820,-3.5173,-5.4911,-5.1375,-1.1032,-2.486,1.4327
VIC,2015-04-02,19930,19930,19710,19880,444740,20350,20800,20810,-2.3096,-4.407,-4.4809,0.6179,1.3407,1.4429
